timestamp,device_id,interface_rx_bytes,interface_tx_bytes,packet_loss_pct,latency_ms,cpu_pct,memory_pct,bgp_neighbors,link_flaps
2026-01-01 07:24:38,dev14,910.9824825380947,1159.4902307073203,0.13584541423654317,5.654847423293999,26.410165866189114,32.28531492657755,4,0
2026-01-01 07:24:38,dev15,836.3729202055102,1155.1070377691085,0.05462830925151014,6.3267427759937735,26.910856253687715,28.65331207580587,5,0
2026-01-01 07:24:39,dev1,2083.332072318489,2537.2687532027785,0.08016029182959619,5.602496416240688,28.390863374506146,32.734771551054386,5,0
2026-01-01 07:24:39,dev2,2069.7645886821465,2591.322810455252,0.09711222962223179,5.637890847078993,24.748339840620243,44.974615258952085,5,0
2026-01-01 07:24:39,dev3,2027.5513802253606,2593.06031977575,0.047421416529280114,4.638574096867525,17.389013855873507,40.091807243241874,4,0
2026-01-01 07:24:39,dev4,1423.6557351164904,1585.2000397355218,0.027453831382913338,6.821315489900535,18.398515249018423,27.004931131089663,5,0
2026-01-01 07:24:39,dev5,1452.0185931858891,1665.7022525127434,0.12333519196890572,6.114390780033562,21.653303731108767,28.256758064256264,5,0
2026-01-01 07:24:39,dev6,1452.2290744171412,1518.087025726751,0.11973168437314682,3.970563892497271,28.924394534476296,35.40910245252319,4,0
2026-01-01 07:24:39,dev7,1472.0307099802487,1726.0239444936062,0.07171313288287622,6.709841511131965,24.96575854280515,36.50757570165497,5,0
2026-01-01 07:24:39,dev8,983.6159468164491,1290.52443499196,0.05394715411289454,4.886942601809427,17.88191788588451,36.25831485349213,5,0
2026-01-01 07:24:39,dev9,754.3444356336344,1156.9052088845738,0.08672210588128146,6.553302587497733,20.639103976966023,32.90194072558593,5,0
2026-01-01 07:24:39,dev10,971.0798996856969,1138.2101186336108,0.1269395637770755,7.291803093621815,16.40435257121601,37.36685278660705,5,0
2026-01-01 07:24:39,dev11,1064.2463789792705,994.1004993065544,0.04911730112101104,5.168670588077708,25.215785218529717,34.14426488682119,4,0
2026-01-01 07:24:39,dev12,974.3813880576091,1277.572372984504,0.0371887759323378,5.736333587680299,26.58888900561789,33.46201663133718,4,1
2026-01-01 07:24:39,dev13,935.3678366772451,1207.0687470721705,0.1533848902778812,4.15290069165342,22.254277497152,34.65376429460908,5,0
2026-01-01 07:24:39,dev14,1029.1024160234108,976.751193952051,0.09829123882054039,3.6516160624657,19.077142607608184,39.31857525517986,5,0
2026-01-01 07:24:39,dev15,792.4306859264482,1095.810486309028,0.12807324196088088,4.38066065891006,26.885780961244848,34.37277922578647,4,0
2026-01-01 07:24:40,dev1,2049.102636389321,2398.925115899995,0.10910052280803004,6.007062393841452,22.153713866863182,30.58272248238338,5,0
2026-01-01 07:24:40,dev2,2060.8082790423314,2548.4160306541985,0.08532599346852962,5.887823606735124,26.77919815185413,38.6767070880524,5,0
2026-01-01 07:24:40,dev3,1994.234018595901,2561.676039888239,0.10988190627476249,6.57839213707768,23.827617946329166,35.936353918496636,4,0
2026-01-01 07:24:40,dev4,1180.0586096891982,1584.409390066024,0.04668604039344567,4.954383745421516,32.34504114204926,31.31934489766924,5,0
2026-01-01 07:24:40,dev5,1438.7484079790001,1760.7859049476126,0.010368312132507565,4.878192123887933,18.779887706772826,37.99332526337116,4,0
2026-01-01 07:24:40,dev6,1319.5055643051,1672.217111584182,0.02120809750174109,4.48211378020413,23.043742394769843,28.960452134678746,4,0
2026-01-01 07:24:40,dev7,1404.7803531439465,1708.5902175763292,0.07308335941772245,4.884362788795935,25.970544871140675,37.05501583775562,5,0
2026-01-01 07:24:40,dev8,971.7828556688652,1093.7708419337227,0.13172029987363043,6.857494237619072,27.51485287396632,33.34196787966021,5,0
2026-01-01 07:24:40,dev9,847.6861981899145,993.9981537311875,0.09485025647905586,6.203956719892458,16.37960379221351,43.57184187213874,5,0
2026-01-01 07:24:40,dev10,876.9717994667033,1046.9356471944923,0.09419755572100262,5.290298498320147,25.44795309603628,31.978609321307076,5,0
2026-01-01 07:24:40,dev11,908.5040455181694,1146.0813393301228,0.055195290928353555,5.1202651884385775,26.62746523414454,33.30846266005591,5,0
2026-01-01 07:24:40,dev12,898.3445900988758,1036.80378240618,0.08493596371762707,6.442266138230915,19.935652065870148,32.96828012346924,5,0
2026-01-01 07:24:40,dev13,919.8478966185801,1087.9020417260774,0.088634016834156,5.056858438434837,22.76168301789631,32.609229717252724,5,0
2026-01-01 07:24:40,dev14,834.1549142818286,1133.4132251431236,0.0928487036159164,5.32022135624562,23.022637173047116,37.41584054822729,5,1
2026-01-01 07:24:40,dev15,718.8488112934008,994.3573804963528,0.14588869873114724,6.5597050127067025,23.266307029212488,29.09887013998329,5,0
2026-01-01 07:24:41,dev1,1933.6534752012992,2448.2935540547383,0.0821810720097723,5.815682142154775,22.348616621496742,34.88506213474876,5,0
2026-01-01 07:24:41,dev2,2080.0825057926886,2551.6500673184482,0.0897960212011047,5.198390063453965,23.276467572074328,38.54651529748213,5,0
2026-01-01 07:24:41,dev3,2125.3956148418197,2446.245078955723,0.06457369059596306,5.122820591096084,17.831271974586503,36.964750462588,5,0
2026-01-01 07:24:41,dev4,1333.4484309754507,1720.871445970782,0.055750115530823145,6.801519428707076,25.61080742380146,35.93760806439695,5,0
2026-01-01 07:24:41,dev5,1436.18595017993,1726.0649530806872,0.14298606788885226,4.994393443997444,16.257029027659335,36.57230504287227,5,0
2026-01-01 07:24:41,dev6,1407.0081401339046,1573.024643287772,0.04417819912643001,5.880086938107615,18.975947554960996,29.087174458891436,5,0
2026-01-01 07:24:41,dev7,1335.4981359198555,1410.3590240323447,0.085746622484538,4.761577520080074,26.1404527549106,33.27289280778403,5,0
2026-01-01 07:24:41,dev8,918.7695907255821,1179.8354170184548,0.1251106198646882,6.922128639439128,24.30705095314464,35.941205547118365,5,0
2026-01-01 07:24:41,dev9,941.9493017110149,1116.6788725759018,0.12105622006617311,5.877408933724168,18.48762322451817,33.31055842740477,5,0
2026-01-01 07:24:41,dev10,896.9807111977691,1028.6022198980604,0.10804929633425686,7.7933780845128044,24.80275054276984,31.734147725070766,5,1
2026-01-01 07:24:41,dev11,879.4611963164068,1115.3440953992256,0.10132264361788451,6.385710353341629,27.269136066120197,31.00246714510093,4,0
2026-01-01 07:24:41,dev12,765.4666906929251,1115.6839877765822,0.005694801725540252,5.655819064995454,21.625875811204608,35.423915004379715,5,0
2026-01-01 07:24:41,dev13,985.0378090627316,1251.814282933895,0.10832686871053795,4.363312496624986,29.351420663121626,36.264262151362885,5,0
2026-01-01 07:24:41,dev14,690.5887235088555,1117.5572796227325,0.0968582349367799,5.840989762079275,24.226649749757946,37.80278238400514,5,0
2026-01-01 07:24:41,dev15,800.3929805469166,1078.7504534486663,0.07883389356878205,4.902392884992067,19.31682644216941,39.80547217110961,4,0
2026-01-01 07:24:42,dev1,2077.5397283515276,2445.650990217188,0.09108607141102676,5.158206033305315,27.164089051597188,31.723213078351172,5,0
2026-01-01 07:24:42,dev2,2223.3703427458604,2561.762868541135,0.18795335589372814,5.382409760603959,26.683645865635537,33.69831003933781,4,0
2026-01-01 07:24:42,dev3,2080.912801487239,2658.0885394755055,0.0,6.110165067276353,21.920372300618027,32.41860792950667,5,0
2026-01-01 07:24:42,dev4,1373.9883308806277,1550.5553581651964,0.10450317172262309,4.947041444913568,26.570708298923627,28.666898903720657,5,0
2026-01-01 07:24:42,dev5,1292.233885277285,1734.2279874813962,0.07119231247665167,5.800877019428459,22.184995898192955,26.791446812540364,5,0
2026-01-01 07:24:42,dev6,1357.7018379102724,1670.3741170200942,0.03487984286603798,4.636986407030076,23.02388620430959,35.074383403857816,5,0
2026-01-01 07:24:42,dev7,1216.095694457015,1725.2879871364566,0.0952444473774876,5.554393261838276,25.92324232310316,31.233479080131183,4,0
2026-01-01 07:24:42,dev8,911.9091090855538,1100.7232182258374,0.09768534919778829,6.458098388882236,23.172813970458137,41.21731969711125,5,0
2026-01-01 07:24:42,dev9,944.4338419817309,1151.759188762502,0.10889027387399777,5.429329009090552,17.783572597878536,29.23277811491067,5,0
2026-01-01 07:24:42,dev10,993.3802596601905,1066.0288702785556,0.14344175385501468,6.6013646171459985,23.135719928071467,42.15756313016825,4,1
2026-01-01 07:24:42,dev11,999.9489179273523,1080.7501010296962,0.06187693222881653,5.240421109597103,31.393899304211573,34.59744139990213,5,0
2026-01-01 07:24:42,dev12,960.2278059936023,1182.8971733285512,0.08240355111288156,4.683574269971169,20.93529973480546,32.728443102830575,5,0
2026-01-01 07:24:42,dev13,920.332366000332,977.0478938100362,0.10148813671562079,5.786362210127547,27.699702372254627,29.056248978406412,5,0
2026-01-01 07:24:42,dev14,897.91763916924,1177.3076567747082,0.039694457602159616,7.219035866594728,19.830351882415773,38.15839243326419,4,0
2026-01-01 07:24:42,dev15,1012.5124424414528,1065.9272514318232,0.0954848609300564,4.580542862526028,21.558722260315772,35.01949386862749,4,0
2026-01-01 07:24:43,dev1,1986.7939499812348,2404.2306564318383,0.11049219002734553,5.313603774091847,23.64828223341714,34.28755746420486,5,0
2026-01-01 07:24:43,dev2,2134.7569831256415,2551.6569716333142,0.12688824080559163,5.8038708904818375,17.548185788140557,34.840099931043895,5,0
2026-01-01 07:24:43,dev3,2085.501312660782,2502.7007372162716,0.06663653079366896,5.764663690347105,19.518514078564895,39.68043396953577,4,0
2026-01-01 07:24:43,dev4,1518.6304791163293,1393.4618574033882,0.02193611183670196,4.677978039690761,23.499225122239682,32.330582929620306,5,0
2026-01-01 07:24:43,dev5,1391.1006482931903,1574.3170402780358,0.0929106109555221,5.329877748242934,23.903507155984723,36.95326373805493,5,0
2026-01-01 07:24:43,dev6,1423.5045130688613,1592.306575948137,0.12309690338122234,6.184055462327084,23.848854471165378,35.42816515551006,4,0
2026-01-01 07:24:43,dev7,1371.5682140595748,1669.325122191285,0.04853997512645257,5.982825305047322,20.911179195683086,29.813182100998166,4,0
2026-01-01 07:24:43,dev8,847.5790369765663,899.446887948704,0.06738886808904682,4.9055464843016665,16.9701353401477,38.91721056012445,5,0
2026-01-01 07:24:43,dev9,782.0099801145462,1214.66694033185,0.08494759874962315,6.220320842267919,17.11232838397332,33.43891504822313,5,0
2026-01-01 07:24:43,dev10,965.7117475987641,1029.6498766628072,0.055432149205717325,5.756544684778524,18.011919981945336,29.908073298299513,5,0
2026-01-01 07:24:43,dev11,975.1251070138566,1155.9429004265276,0.031574173956170466,4.895939884378954,20.01806385490317,29.644761287876904,5,0
2026-01-01 07:24:43,dev12,861.6681331629193,1114.943876105038,0.0,5.650098794839624,24.149955275352703,39.00104607307304,4,0
2026-01-01 07:24:43,dev13,859.9685593092254,1007.3919071564734,0.10864408579058876,5.957879245676286,18.46922753460181,31.420829011322343,5,0
2026-01-01 07:24:43,dev14,831.996548962658,1085.5006462605515,0.08382939386115407,6.592999228555169,28.965335931088767,28.31878220274369,5,1
2026-01-01 07:24:43,dev15,1020.0883914462011,1221.1437766964718,0.013092106452524982,4.961925983075228,14.662041476245536,35.67613325216268,5,0
2026-01-01 07:24:44,dev1,2043.9122761856427,2430.1268765093087,0.13164416774472354,6.3596252162373395,25.479581963974347,34.20911838191547,5,0
2026-01-01 07:24:44,dev2,2002.3349691273722,2516.8597692555654,0.015911889576967597,5.535730095733413,22.375821134121864,30.01003992371963,5,0
2026-01-01 07:24:44,dev3,2063.713984562855,2356.429606085711,0.09185779546743185,6.397832653550058,14.966739966491144,36.49934481010925,4,0
2026-01-01 07:24:44,dev4,1292.3540536809414,1884.423625013285,0.08400004162560133,6.1667203367349455,22.464616071697247,34.92339772532045,5,0
2026-01-01 07:24:44,dev5,1443.5041967077887,1420.337559638521,0.11111354703716111,4.678716461068924,18.221156375833736,39.39118562394533,5,0
2026-01-01 07:24:44,dev6,1378.4320466535169,1711.408770867277,0.12639986545827592,4.713479759209381,18.114773500050436,44.67980059739203,5,0
2026-01-01 07:24:44,dev7,1324.3860959168512,1544.7559084914462,0.06721389748690927,5.371407311689026,20.082804027973154,32.81134501206311,4,0
2026-01-01 07:24:44,dev8,1003.5419718384953,1072.6616234270766,0.07743624089902773,4.3428008378323675,31.669180426520455,32.70340374305889,4,0
2026-01-01 07:24:44,dev9,801.0671696324365,932.4738071358202,0.054790839378802664,5.9224730490986905,24.186543117512908,37.36406682519913,5,0
2026-01-01 07:24:44,dev10,941.6666734262013,1123.4541035371108,0.0,5.46193570969212,26.240269793356436,36.55697509373811,5,0
2026-01-01 07:24:44,dev11,1013.317036103177,1093.343829900157,0.0699021557402017,5.672610973822433,20.45832620002373,33.925630321624695,5,0
2026-01-01 07:24:44,dev12,832.2185263837723,1035.895502013246,0.11430921805881457,4.979598351033829,31.77631555555817,35.78269013600929,5,0
2026-01-01 07:24:44,dev13,1054.83868633865,1047.5433474227918,0.10394887368825043,4.998990665944466,21.610504888493463,32.20349422877277,5,0
2026-01-01 07:24:44,dev14,906.9220232084016,1248.6614088925082,0.09920907910179681,5.426020427489891,24.041268872409294,36.43910965920223,4,0
2026-01-01 07:24:44,dev15,969.1694496974463,1142.4038440190752,0.14628770498325477,4.652055799355387,20.12250865441654,29.77020140632308,4,0
2026-01-01 07:24:45,dev1,2008.9914400068722,2596.167223625665,0.12866888861917442,4.819009742013012,26.684436613382033,34.581922220187096,5,0
2026-01-01 07:24:45,dev2,2020.6117097194156,2349.9262535012003,0.03586739672891043,6.840545677952548,21.508091798336277,36.16932461354452,5,0
2026-01-01 07:24:45,dev3,1984.3672169501413,2347.555128141748,0.0730753686922384,4.396570811488265,21.604799298578794,32.527486856312215,5,1
2026-01-01 07:24:45,dev4,1288.6176654285573,1756.8178518430382,0.13883156987406506,4.619663645670521,25.69004969443906,36.03938428722975,5,0
2026-01-01 07:24:45,dev5,1283.8719090806628,1628.0957050639158,0.06039072670010823,7.873884591827876,19.299959082394988,39.354342240809174,5,0
2026-01-01 07:24:45,dev6,1486.4773544682066,1657.5844600902246,0.04482159586730525,5.499552863143957,23.196803977277945,37.17689903255619,5,0
2026-01-01 07:24:45,dev7,1379.5053225551517,1594.4151699186868,0.15236633645775302,6.321328181890534,24.76420583835264,29.16989932717874,5,0
2026-01-01 07:24:45,dev8,994.2061458070104,997.9796821688511,0.07218643426332026,4.235019760242243,21.6230176767348,36.535071638844315,5,0
2026-01-01 07:24:45,dev9,996.6602258724058,1104.837689030765,0.03149327320890459,5.342814273435852,21.60345274702975,31.903907652147186,5,0
2026-01-01 07:24:45,dev10,773.8544843287558,1166.5100494802957,0.10124464719633107,5.4949132947486685,17.831223497167457,30.914962597072822,5,0
2026-01-01 07:24:45,dev11,791.9903086539523,872.6928114231988,0.06880081024919843,4.412180340807319,24.269510587551377,30.26666377063759,5,0
2026-01-01 07:24:45,dev12,822.6511424763384,910.8299451437779,0.024704295788155285,5.6339197101922895,15.2944411410189,33.48051199759454,4,0
2026-01-01 07:24:45,dev13,879.255854336832,1132.6068707929267,0.08543437021794568,4.958101046707437,15.781929126519724,39.7662480871552,5,0
2026-01-01 07:24:45,dev14,1058.5403256304928,1226.5479793487946,0.1472768509671654,5.801032651790323,24.97620027281223,36.56945517794554,5,0
2026-01-01 07:24:45,dev15,1016.5698267103189,1149.154820097276,0.07472115673103942,4.150695716436053,21.782586069075013,38.10024064972419,4,0
2026-01-01 07:24:46,dev1,1935.2075039836623,2371.472571915784,0.09831701279439622,5.725612385091511,23.502041637745982,35.09519616333227,5,0
2026-01-01 07:24:46,dev2,2042.7332975164827,2493.1816731529175,0.06305592017165253,4.782792333720339,17.515479599925378,29.468743068964475,5,0
2026-01-01 07:24:46,dev3,2061.1556815864674,2568.6205788898287,0.13490280246765035,6.9822182742473355,28.713149627281673,32.44045054758445,5,0
2026-01-01 07:24:46,dev4,1251.9543669548066,1513.7041038813686,0.12107999577489051,5.536673167275266,21.847740137499514,31.331245473442213,4,0
2026-01-01 07:24:46,dev5,1302.1196596622833,1648.9494238136974,0.09743282109393654,5.0408453276316525,20.573190474739675,30.052187763938306,5,0
2026-01-01 07:24:46,dev6,1332.9085368405504,1610.069702178276,0.09422414104787295,4.837154188492542,23.445516169666522,38.31372441496263,5,0
2026-01-01 07:24:46,dev7,1342.0027084600088,1770.115453482467,0.08052751021918701,6.58082437805814,20.69856523240325,31.78197561437534,5,0
2026-01-01 07:24:46,dev8,969.4848045769567,1218.5205480257691,0.006219028536554122,5.07437084024717,20.12881463763211,30.39094841379105,4,0
2026-01-01 07:24:46,dev9,885.2387949116899,1042.0240422025825,0.08726087937565592,4.9687809736614135,22.135100142710506,37.80107917916796,5,0
2026-01-01 07:24:46,dev10,1055.875983116608,906.2539960898856,0.08860774861367393,4.3634021707871655,23.119729495507777,37.193227470355914,5,0
2026-01-01 07:24:46,dev11,1027.2783850879564,934.0523975611243,0.04994086160012386,6.44722894640077,22.985271871215364,25.192256580216643,4,0
2026-01-01 07:24:46,dev12,981.8904455608049,1195.0783073156965,0.10621383714181891,5.5937358345875925,19.879699456073833,36.59330228459982,5,0
2026-01-01 07:24:46,dev13,974.632647452154,914.6574875295582,0.18648796317044125,5.5513280780703225,24.475952421451694,27.47047170626466,5,0
2026-01-01 07:24:46,dev14,992.4884663361013,1040.7663878471878,0.07888770435870666,3.711751101171896,20.601553396050416,44.34883736666632,4,0
2026-01-01 07:24:46,dev15,977.7124245258808,1026.8925879185083,0.08628891983620107,6.166476601830248,25.37047295264314,45.93088832001199,5,0
2026-01-01 07:24:47,dev1,2099.4096861607013,2525.4125688602035,0.12205242814728351,4.840335421946794,19.69040247814935,38.22242018075524,5,0
2026-01-01 07:24:47,dev2,1884.5011908531737,2499.468634635264,0.094876027804157,5.22598139386167,26.909069497459093,36.908126908199115,4,0
2026-01-01 07:24:47,dev3,2114.899223311561,2416.468563242914,0.1702189065804981,6.602229359668783,14.828586107281751,31.918077952780795,5,1
2026-01-01 07:24:47,dev4,1347.3197437249116,1605.6429987023348,0.0,5.430892854539638,22.91116188395732,28.632288866150965,5,0
2026-01-01 07:24:47,dev5,1330.963846426905,1693.1781418390583,0.10280934854182366,3.770270083919758,19.0916668776187,37.44736465288102,5,1
2026-01-01 07:24:47,dev6,1283.6296785439488,1462.996917730722,0.03195963990239757,6.644847340919944,25.181251689247066,32.01703681697683,5,0
2026-01-01 07:24:47,dev7,1332.8607764203866,1467.0527852413722,0.14277109512454378,3.992048195835275,18.957604743610343,27.69388230956052,5,0
2026-01-01 07:24:47,dev8,767.0089777585854,1172.9298676297594,0.11505061556333418,4.568968400382133,29.270800358877285,26.577630575880896,5,0
2026-01-01 07:24:47,dev9,1058.5207771999599,1180.5891784018745,0.04889393189618819,5.830691006787642,18.26567580294297,39.14314402332912,4,1
2026-01-01 07:24:47,dev10,923.7331620474432,1054.1051875438868,0.13843735899433737,4.835302702058771,24.70800462802397,34.2255765366077,5,0
2026-01-01 07:24:47,dev11,943.1394483905215,950.4000410349917,0.052831768211057374,5.232056665266857,24.89228862647371,32.9550953831692,4,0
2026-01-01 07:24:47,dev12,948.3295755199895,1051.928256504373,0.10455926045851516,4.867617338519347,26.253303624428053,34.80323331017415,4,0
2026-01-01 07:24:47,dev13,884.9997146496594,923.0456210208847,0.03154481610203827,4.351854128255865,28.02410881795723,39.885250041224346,5,0
2026-01-01 07:24:47,dev14,884.2452030362996,1216.675234171219,0.1574794983274164,4.650048865007838,19.187152948291068,27.67643398057713,5,0
2026-01-01 07:24:47,dev15,814.873044615432,1224.8539299280578,0.03812823281803035,4.760921426528597,23.640541641150918,27.35692469166648,4,0
2026-01-01 07:24:48,dev1,1902.5060867804573,2485.512262005201,0.14641278218636336,5.850209327127079,23.359321633832575,36.323658394480496,5,0
2026-01-01 07:24:48,dev2,2089.988663949137,2452.2345499135254,0.11795816768505887,5.769272879876098,17.53144003142625,31.488093161222704,5,0
2026-01-01 07:24:48,dev3,2031.4704331611508,2254.211629204709,0.12607877999214812,5.8481914235463375,21.599509746349394,36.113089788669235,4,0
2026-01-01 07:24:48,dev4,1393.2475970454154,1616.290589743383,0.07015696966328573,6.119222437745749,25.482626031101287,35.86782470851289,5,0
2026-01-01 07:24:48,dev5,1387.5225677478797,1508.2557131066355,0.05911349575229419,6.1051991933267935,19.609980050832682,39.55019672013325,5,0
2026-01-01 07:24:48,dev6,1245.109895875984,1651.6769328471973,0.0017406601559887963,5.3425490040780605,28.220791614013944,28.5485688657844,5,0
2026-01-01 07:24:48,dev7,1294.413051537875,1572.0246048044505,0.13938357450733707,5.413785109784487,23.47294256680169,38.89074161726863,5,0
2026-01-01 07:24:48,dev8,1010.673285560746,1092.1561540415898,0.13206401281257468,5.000006256144507,20.63088675900117,38.67070563369651,5,0
2026-01-01 07:24:48,dev9,1048.8578273136534,1085.1326748326746,0.12521892908260093,5.355046283541977,23.828678423569894,40.982577298638844,5,0
2026-01-01 07:24:48,dev10,850.9249360777774,1082.5543341765458,0.0,6.950455730632184,24.52970387329382,33.01841972364066,5,0
2026-01-01 07:24:48,dev11,994.7651722901853,1066.9991645261277,0.10104147134592578,5.109943346747576,20.213825939766174,35.92625947371565,5,0
2026-01-01 07:24:48,dev12,859.8588787543373,932.3046018577437,0.08676987006470485,5.1580753659888385,19.25030061762065,44.10249481264668,5,0
2026-01-01 07:24:48,dev13,890.8495896310826,1041.0819633434821,0.07015230905216065,6.015240145263722,15.690816993622317,36.578972944409465,5,0
2026-01-01 07:24:48,dev14,809.8751567612496,1178.6388620578866,0.07612895280042657,5.648390814844058,22.39913991896591,40.335134606818166,5,0
2026-01-01 07:24:48,dev15,901.60430997844,919.7482824127251,0.06652961816141828,6.316771245642295,25.264417275169293,31.845532279377917,4,0
2026-01-01 07:24:49,dev1,1987.6137478780938,2498.7061028384564,0.13868672981687657,5.028919356439264,20.458295134841904,36.77953671262136,5,0
2026-01-01 07:24:49,dev2,2094.1740299413877,2417.3145186575844,0.09547560048982584,3.9023558055706893,22.59795191078026,39.708456365771326,4,0
2026-01-01 07:24:49,dev3,1987.9913471401185,2554.013071085625,0.151710779458291,5.293841335062718,19.130775899955157,32.81924994510993,5,0
2026-01-01 07:24:49,dev4,1283.7972861392407,1495.2670094041816,0.06675916726522774,6.480266901314156,25.727860648739327,33.76010307827421,5,0
2026-01-01 07:24:49,dev5,1306.6786870493975,1578.2354590475297,0.0,5.0477892702106235,26.42924152123324,31.313282997258213,4,0
2026-01-01 07:24:49,dev6,1379.8653407311529,1651.906515940516,0.0,7.303226192539004,28.488709767625153,31.448913839843495,5,0
2026-01-01 07:24:49,dev7,1373.7615499397266,1802.2293804963597,0.09537069308977011,5.885586429332353,24.322247599442463,32.497825970422326,5,0
2026-01-01 07:24:49,dev8,1021.6371008034462,1067.2889732559795,0.07394782305361142,4.4788250509506335,27.328613396888557,36.644906629322094,4,0
2026-01-01 07:24:49,dev9,876.1876202504013,1013.6635337182935,0.11254111476477577,5.228937290955534,19.610782810898442,32.513993805736646,4,0
2026-01-01 07:24:49,dev10,886.0226160243134,1008.2561277219917,0.08837529877470614,4.169452706439344,22.05499295246867,30.740277268128754,4,0
2026-01-01 07:24:49,dev11,800.9938328179912,1126.4399786712195,0.025799841633822575,5.708117356625991,18.743943306764514,34.8223288204818,5,0
2026-01-01 07:24:49,dev12,1014.0366635245496,1128.7239201097343,0.0764207971442853,5.164901716357454,22.099356524870704,33.04696298909805,4,0
2026-01-01 07:24:49,dev13,922.3634690485829,1042.2256145551773,0.07488314389356453,6.413684357830573,21.96192789534276,32.3701059574079,5,0
2026-01-01 07:24:49,dev14,795.0127089285147,1132.5329464026395,0.11390001865045002,5.32045633749978,20.87725092945305,30.135487661925517,5,0
2026-01-01 07:24:49,dev15,855.0651244262447,988.1007142921311,0.08845348230341084,4.9819597412450065,22.059329813855445,31.973386449428936,5,0
2026-01-01 07:24:50,dev1,2034.6758122763144,2595.3503979844,0.13405085207664152,4.579921576608818,20.188576357520766,30.665359020155805,5,0
2026-01-01 07:24:50,dev2,1992.7919041502334,2576.7274233924736,0.06474236208412694,7.661317952712908,25.078937001469587,37.22238909044322,5,0
2026-01-01 07:24:50,dev3,2138.5914984961555,2417.560009730424,0.08240948110102132,5.761018703217576,22.937534326981265,36.37900710384666,5,0
2026-01-01 07:24:50,dev4,1293.3406351849355,1682.4050947781916,0.07043844814556663,5.445371561220214,24.060553158940866,38.06981766887458,5,1
2026-01-01 07:24:50,dev5,1354.1416553484567,1555.8836468443185,0.10044508084801493,5.331881759393484,19.477776549923608,36.448533056447225,4,0
2026-01-01 07:24:50,dev6,1310.144623034791,1538.3678487631248,0.08817359254428744,5.128469024187631,20.16401322962114,30.405582074160186,4,0
2026-01-01 07:24:50,dev7,1408.833514189613,1700.0006577395825,0.008713291096869816,4.557720642904926,22.678840114457696,32.9518557807572,5,0
2026-01-01 07:24:50,dev8,809.5938142829498,767.2775095689481,0.08515322206628012,5.398932417957269,20.63072714144207,29.93879215195709,4,0
2026-01-01 07:24:50,dev9,921.4926586536671,1028.3508247586785,0.0705023668059917,4.581417756102021,17.518281643485945,38.55038312591821,5,0
2026-01-01 07:24:50,dev10,874.8669530026976,1155.5485635237435,0.15177987878274288,5.127182024207552,23.53040038673086,29.00403071525691,5,0
2026-01-01 07:24:50,dev11,854.420109928796,1092.2822653210744,0.08717212364190217,6.5715154070557285,24.157754663019453,38.05276582909942,5,0
2026-01-01 07:24:50,dev12,736.9446272820691,1213.9436826103276,0.07990548272508848,5.173768954745968,27.893857969650043,40.76681336747109,5,0
2026-01-01 07:24:50,dev13,694.329104910903,1202.8150497901581,0.02764424289647592,5.185463125635416,17.2703201074007,32.27106716059283,5,1
2026-01-01 07:24:50,dev14,790.3819180699189,1169.130019986873,0.08752523916284112,6.265677015131816,19.08280919287124,36.997770359383026,4,0
2026-01-01 07:24:50,dev15,974.3019687611036,1214.055700605016,0.09760717639956795,7.168902841556793,18.104241649442272,36.74681965757412,5,0
2026-01-01 07:24:51,dev1,2076.4165378453627,2452.8750013070767,0.08524231014783815,6.971783859672399,23.54325554952641,35.99599664865978,4,0
2026-01-01 07:24:51,dev2,2039.1010127757866,2578.196671300156,0.08118445109696515,5.630853927402789,23.09073553278715,28.1691679399287,5,0
2026-01-01 07:24:51,dev3,1966.0984116559189,2413.8382942413828,0.07782442705012826,5.549736667759697,16.864729642642438,28.950892412842748,5,0
2026-01-01 07:24:51,dev4,1415.7042265869816,1608.2332305134373,0.10579936654240149,5.176896393716038,27.127224932376926,37.93602064280547,4,0
2026-01-01 07:24:51,dev5,1265.4469959387911,1670.9496997666406,0.1021545719444558,4.222752795590406,23.83736111487339,36.187479886658856,5,0
2026-01-01 07:24:51,dev6,1418.862016060567,1475.5383478289057,0.06843385059787675,4.983087533939111,25.672380344606534,35.284897184001466,4,0
2026-01-01 07:24:51,dev7,1407.2677122062096,1772.7497902176424,0.14180810006755573,5.037295597609763,22.25392486426226,38.162070856980485,5,0
2026-01-01 07:24:51,dev8,841.0589823971818,1004.7848863097036,0.04437411317592339,5.631197833869936,21.27308778919863,35.787383825560454,4,0
2026-01-01 07:24:51,dev9,917.056858920583,1000.486269550038,0.0,5.025159881673272,25.99044202696914,32.951991975179965,5,0
2026-01-01 07:24:51,dev10,958.9901166767588,1174.9501961120773,0.07048152849606198,6.075913275619052,21.27719858182677,34.71426807632364,5,0
2026-01-01 07:24:51,dev11,794.2907875905627,1031.078958540126,0.037993339080425174,4.142559081886312,28.608245751944335,35.558202466160104,5,0
2026-01-01 07:24:51,dev12,939.7071107684369,1026.5550059065176,0.0416185335711328,4.64461220375313,16.118750224618594,27.536418099575457,4,0
2026-01-01 07:24:51,dev13,883.9972434717126,1139.4839297143048,0.06509912123877096,5.512737380977923,17.194882283922006,34.03179326792125,5,0
2026-01-01 07:24:51,dev14,874.5146346575413,1059.9163770793716,0.09874010349603562,4.7682060610127195,17.805154795587583,41.42939348483637,5,0
